java.io.FileInputStream.readBytes,0.0000
jdk.internal.misc.Unsafe.park,0.0000
org.mockito.plugins.AnnotationEngine$NoAction.close,0.5019
org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor.invokeAfterAllMethods,0.5019
org.mockito.junit.jupiter.MockitoExtension$$Lambda/0x000000002e236ce8.<init>,0.5019
net.bytebuddy.description.type.TypeDescription$AbstractBase.equals,0.5019
org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$checkWhetherSkipped$3,0.5019
java.util.concurrent.ConcurrentHashMap.get,1.5057
jdk.internal.reflect.Reflection.getCallerClass,1.5057
java.util.HashSet.iterator,0.5019
sun.nio.cs.UTF_8$Encoder.encodeBufferLoop,0.5019
org.mockito.internal.creation.bytebuddy.SubclassBytecodeGenerator.mockClass,0.5019
sun.reflect.annotation.AnnotationInvocationHandler.memberValueHashCode,0.5019
org.mockito.internal.creation.bytebuddy.InlineDelegateByteBuddyMockMaker.createMockType,0.5019
java.util.Iterator.forEachRemaining,0.5019
org.junit.jupiter.engine.extension.TimeoutExtension.interceptTestableMethod,0.5019
java.lang.Class.getDeclaredConstructors0,0.5019
net.bytebuddy.dynamic.Transformer$ForMethod$TransformedMethod.getReceiverType,0.5019
java.util.regex.Matcher.match,0.5019
sun.invoke.util.VerifyAccess.ensureTypeVisible,0.5019
sun.instrument.InstrumentationImpl.retransformClasses0,0.5019
java.nio.ByteBuffer.limit,0.5019
java.lang.Class.isAssignableFrom,0.5019
net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Substitutor.onNonGenericType,0.5019
org.junit.platform.engine.UniqueIdFormat.encode,0.5019
java.util.TimSort.sort,0.5019
java.lang.Class.getInterfaces,0.5019
org.mockito.internal.configuration.SpyAnnotationEngine.process,0.5019
java.lang.Thread.threadState,0.5019
net.bytebuddy.dynamic.loading.MultipleParentClassLoader$Builder.appendMostSpecific,0.5019
jdk.proxy2.$Proxy32.annotationType,0.5019
java.util.LinkedHashMap.afterNodeInsertion,0.5019
java.util.stream.Collectors$$Lambda/0x80000003e.accept,0.5019
net.bytebuddy.description.field.FieldList$ForTokens.get,0.5019
java.lang.invoke.DirectMethodHandle.<init>,0.5019
jdk.internal.misc.Unsafe.allocateInstance,4.0152
java.io.FileOutputStream.writeBytes,1.5057
java.util.HashMap$HashIterator.<init>,0.5019
net.bytebuddy.implementation.bytecode.ByteCodeAppender$Compound.<init>,0.5019
net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder$ParameterBinder$ForFieldBinding.bind,0.5019
java.lang.StackStreamFactory$AbstractStackWalker.callStackWalk,3.5133
net.bytebuddy.description.type.TypeDescription$AbstractBase.getActualModifiers,0.5019
org.junit.platform.engine.support.store.NamespacedHierarchicalStore.lambda$close$0,0.5019
java.util.stream.AbstractPipeline.evaluate,1.0038
net.bytebuddy.implementation.bind.MethodDelegationBinder$MethodBinding$Builder.<init>,0.5019
java.util.ArrayList.getFirst,0.5019
org.mockito.internal.configuration.injection.MockInjectionStrategy.<init>,0.5019
java.util.ArrayList.forEach,0.5019
org.junit.platform.engine.support.store.Namespace.hashCode,0.5019
java.lang.invoke.LambdaFormEditor$TransformKey.of,0.5019
org.junit.platform.launcher.core.OutcomeDelayingEngineExecutionListener.executionFinished,0.5019
java.lang.Object.clone,1.5057
java.lang.invoke.Invokers.spreadInvoker,0.5019
sun.reflect.annotation.AnnotationInvocationHandler.invoke,0.5019
java.util.Objects.equals,0.5019
org.mockito.internal.junit.DefaultStubbingLookupListener.onStubbingLookup,0.5019
net.bytebuddy.implementation.bytecode.StackManipulation$Compound.<init>,0.5019
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.5019
jdk.proxy2.$Proxy13.lenient,0.5019
java.util.ArrayList.hashCodeRange,0.5019
jdk.internal.misc.ScopedMemoryAccess.putIntUnalignedInternal,0.5019
jdk.internal.module.SystemModuleFinders$SystemModuleReader.find,0.5019
org.junit.jupiter.engine.descriptor.JupiterEngineExtensionContext.getTestInstances,0.5019
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet.asWrappedMocks,0.5019
java.util.RegularEnumSet.size,0.5019
java.util.regex.Pattern.compile,1.0038
java.lang.Class.getDeclaredMethods0,1.0038
org.junit.jupiter.engine.execution.InterceptingExecutableInvoker.invoke,0.5019
org.junit.jupiter.engine.execution.ExtensionContextSupplier$ScopeBasedExtensionContextSupplier.<init>,0.5019
org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor.instantiateAndPostProcessTestInstance,0.5019
java.util.HashMap.putVal,0.5019
net.bytebuddy.jar.asm.FieldWriter.putFieldInfo,0.5019
java.util.StringJoiner.<init>,0.5019
net.bytebuddy.description.type.TypeList$AbstractBase.toInternalNames,0.5019
org.mockito.internal.progress.MockingProgressImpl.validateState,0.5019
java.lang.Class.getDeclaredFields0,0.5019
java.lang.ref.Reference.refersTo0,0.5019
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.5019
java.lang.ref.Reference.waitForReferencePendingList,0.0091
