java.io.FileInputStream.readBytes,0.0000
jdk.internal.misc.Unsafe.park,0.0001
jdk.internal.reflect.Reflection.getCallerClass,0.6919
net.bytebuddy.description.type.TypeDescription$AbstractBase.asBoxed,0.6919
java.util.stream.StreamOpFlag.fromCharacteristics,0.6919
org.junit.jupiter.engine.execution.DefaultTestInstances.getInnermostInstance,1.3838
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.prepare,0.6919
jdk.proxy2.$Proxy69.next,0.6919
java.util.Objects.hashCode,0.6919
org.junit.platform.engine.UniqueId.toString,0.6919
java.time.Instant.ofEpochSecond,0.6919
java.lang.StringLatin1.equals,2.0756
java.util.regex.Pattern.atom,0.6919
java.nio.ByteBuffer.limit,0.6919
net.bytebuddy.implementation.bind.annotation.Origin$Binder.methodConstant,0.6919
net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Substitutor.onNonGenericType,1.3838
java.lang.reflect.Field.getDeclaredAnnotations,0.6919
java.util.TimeZone.setID,0.6919
org.junit.platform.commons.util.AnnotationUtils.findRepeatableAnnotations,0.6919
org.junit.jupiter.engine.execution.ConditionEvaluator.evaluate,0.6919
net.bytebuddy.TypeCache$LookupKey.<init>,0.6919
sun.util.calendar.ZoneInfoFile$ZoneOffsetTransitionRule.isLeapYear,0.6919
net.bytebuddy.matcher.ElementMatchers.is,0.6919
java.lang.classfile.ClassBuilder.withSuperclass,0.6919
java.lang.Class.getMethodsRecursive,0.6919
java.util.ArrayList.equals,1.3838
java.beans.Introspector.getBeanInfo,0.6919
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda/0x0000000015230b60.<init>,0.6919
org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda/0x0000000015228908.<init>,0.6919
jdk.internal.misc.Unsafe.allocateInstance,2.7675
org.junit.jupiter.engine.execution.TestInstancesProvider.getTestInstances,0.6919
org.mockito.internal.util.concurrent.WeakConcurrentMap.expungeStaleEntries,0.6919
java.util.stream.SpinedBuffer.asArray,1.3838
java.util.ArrayList.hashCode,0.6919
java.util.Collections$UnmodifiableCollection.size,0.6919
java.lang.Class.getSuperclass,0.6919
java.util.stream.Nodes$SpinedNodeBuilder.copyInto,0.6919
java.lang.invoke.MethodHandleImpl.makePairwiseConvertByEditor,1.3838
java.util.stream.ReferencePipeline.<init>,0.6919
java.lang.Object.clone,0.6919
net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType.isPrimitive,0.6919
java.util.stream.ReferencePipeline$2$1.accept,0.6919
java.text.SimpleDateFormat.parse,0.6919
sun.util.locale.InternalLocaleBuilder.setExtensions,0.6919
java.util.StringJoiner.add,0.6919
java.io.DataInputStream.readUnsignedByte,0.6919
org.apache.commons.dbutils.MockResultSet.invoke,0.6919
java.util.ImmutableCollections$MapN.probe,0.6919
sun.util.cldr.CLDRTimeZoneNameProviderImpl.regionFormatFallback,0.6919
java.lang.String.endsWith,0.6919
net.bytebuddy.description.method.MethodDescription$AbstractBase.isVisibleTo,0.6919
java.util.zip.Inflater.inflateBytesBytes,0.6919
org.apache.commons.dbutils.BasicRowProcessorTest.testPutAllContainsKeyAndRemove,0.6919
java.lang.Class.forName0,0.6919
java.util.regex.Matcher.reset,0.6919
sun.reflect.generics.parser.SignatureParser.parseBounds,0.6919
net.bytebuddy.description.ModifierReviewable$AbstractBase.matchesMask,0.6919
java.lang.ClassLoader.findLoadedClass0,0.6919
java.util.zip.ZipFile.getEntry,0.6919
java.util.zip.CRC32.updateBytes,0.6919
net.bytebuddy.description.method.ParameterList$AbstractBase.asTypeList,0.6919
java.util.LinkedHashMap$LinkedValues.toArray,0.6919
java.util.stream.ReferencePipeline.collect,0.6919
java.util.stream.Streams$ConcatSpliterator.tryAdvance,1.3838
java.util.ImmutableCollections$SetN.probe,0.6919
net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction.<init>,0.6919
sun.util.calendar.ZoneInfoFile.getZoneInfo,0.6919
sun.net.www.protocol.jar.Handler.canonicalizeString,0.6919
java.util.Formatter$FormatSpecifier.adjustWidth,0.6919
java.lang.Class.getDeclaringClass,0.6919
net.bytebuddy.jar.asm.signature.SignatureVisitor.<init>,0.6919
net.bytebuddy.jar.asm.SymbolTable.addConstantUtf8Reference,0.6919
com.sun.proxy.jdk.proxy1.$Proxy58.annotationType,0.6919
org.junit.jupiter.engine.extension.TimeoutExtension.getTestInstantiationExtensionContextScope,0.6919
java.util.stream.Sink$ChainedReference.cancellationRequested,0.6919
java.net.URLDecoder.decode,0.6919
net.bytebuddy.description.method.ParameterList$ForLoadedExecutable$OfMethod.get,0.6919
java.util.Collections$UnmodifiableCollection.forEach,0.6919
java.util.HashMap.getNode,0.6919
java.nio.HeapByteBuffer.<init>,0.6919
net.bytebuddy.description.type.TypeDefinition$Sort.describe,0.6919
java.text.MessageFormat.applyPatternImpl,1.3838
java.io.DataInputStream.readFully,0.6919
org.junit.platform.commons.util.ReflectionUtils.defaultFieldSorter,0.6919
java.util.AbstractList$Itr.hasNext,0.6919
net.bytebuddy.description.type.TypeList$Generic$ForLoadedTypes$OfTypeVariables.size,0.6919
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.6919
java.lang.invoke.MethodHandle.<init>,0.6919
java.util.stream.AbstractPipeline.wrapSink,0.6919
java.lang.ClassLoader.findBootstrapClass,0.6919
java.lang.ref.Reference.waitForReferencePendingList,0.0085
