java.util.stream.StreamOpFlag.fromCharacteristics,0.6919
sun.nio.cs.UTF_8$Encoder.encodeBufferLoop,0.7330
net.bytebuddy.jar.asm.signature.SignatureWriter.<init>,0.7330
sun.reflect.annotation.AnnotationInvocationHandler.memberValueHashCode,0.7330
java.lang.StringConcatHelper.newArray,0.6302
java.lang.ThreadLocal.withInitial,0.6981
java.io.UnixFileSystem.isInvalid,0.6981
net.bytebuddy.implementation.bind.annotation.Origin$Binder.methodConstant,0.6919
jdk.internal.misc.Unsafe.getIntVolatile,1.4659
java.lang.Class.privateGetPublicMethods,0.6302
sun.reflect.generics.parser.SignatureParser.parseClassTypeSignature,0.6302
org.mockito.internal.configuration.injection.PropertyAndSetterInjection.<init>,0.7330
net.bytebuddy.ByteBuddy.<clinit>,0.6981
java.beans.Introspector.getBeanInfo,0.6919
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda/0x0000000015230b60.<init>,0.6919
net.bytebuddy.jar.asm.ClassReader.readCode,0.7330
org.mockito.internal.handler.MockHandlerImpl.handle,0.7330
java.util.stream.StreamSupport.stream,0.6302
org.junit.platform.engine.UniqueId.append,0.6302
java.util.ArrayList.hashCode,0.6919
jdk.internal.classfile.impl.SplitConstantPool.<init>,0.6302
java.util.concurrent.ConcurrentHashMap.putVal,0.6981
java.lang.StringBuilder.<init>,0.6981
java.lang.invoke.DirectMethodHandle$Accessor.<init>,0.7330
java.lang.Object.clone,4.1164
net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType.isPrimitive,0.6919
java.lang.invoke.InnerClassLambdaMetafactory.generateSerializationFriendlyMethods,0.6302
java.nio.Buffer.<init>,0.6302
net.bytebuddy.matcher.ElementMatchers.erasures,0.6981
java.util.StringJoiner.add,1.3900
sun.util.cldr.CLDRTimeZoneNameProviderImpl.regionFormatFallback,0.6919
org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$LifecycleMethods.<init>,0.6302
net.bytebuddy.dynamic.DynamicType$AbstractBase.<init>,0.6981
org.junit.platform.commons.util.ReflectionUtils.toSortedMutableList,0.6302
net.bytebuddy.description.method.MethodDescription$AbstractBase.isVisibleTo,0.6919
java.lang.invoke.LambdaForm.customize,0.6981
sun.reflect.generics.parser.SignatureParser.parseBounds,0.6919
java.lang.reflect.Executable.declaredAnnotations,0.6302
java.lang.invoke.MethodType.genericMethodType,0.6302
net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$ForDefinedMethod.<init>,0.6981
org.junit.platform.launcher.core.EngineDiscoveryOrchestrator.getLauncherDiscoveryListener,0.6302
java.util.zip.ZipFile.getEntry,0.6919
java.util.zip.CRC32.updateBytes,0.6919
net.bytebuddy.TypeCache$SimpleKey.hashCode,0.7330
java.util.stream.Streams$ConcatSpliterator.tryAdvance,1.3838
net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction.<init>,1.4248
java.lang.invoke.MemberName.getMethodOrFieldType,0.7330
org.junit.platform.launcher.core.DefaultLauncher.<init>,0.6302
net.bytebuddy.jar.asm.signature.SignatureVisitor.<init>,0.6919
net.bytebuddy.jar.asm.SymbolTable.addConstantUtf8Reference,0.6919
java.lang.ClassLoader.definePackage,0.7330
java.net.URLDecoder.decode,0.6919
java.util.Collections$UnmodifiableCollection.forEach,0.6919
net.bytebuddy.implementation.attribute.TypeAttributeAppender$ForInstrumentedType.<clinit>,0.6981
java.util.StringJoiner.<init>,0.6302
java.util.LinkedHashMap.valuesToArray,0.7330
java.io.DataInputStream.readFully,0.6919
net.bytebuddy.description.type.TypeList$Generic$ForLoadedTypes$OfTypeVariables.size,1.4248
org.mockito.internal.debugging.LocationImpl$$Lambda/0x000000001521fd88.<init>,0.0056
java.lang.ref.Reference.waitForReferencePendingList,0.0695
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.prepare,0.6919
jdk.proxy2.$Proxy69.next,0.6919
java.lang.reflect.Executable.getAnnotation,0.6302
jdk.internal.classfile.impl.SplitConstantPool.internalAdd,0.6981
java.lang.invoke.Invokers.maybeCustomize,1.3962
java.util.StringJoiner.toString,0.6302
java.nio.ByteBuffer.limit,0.6919
net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Substitutor.onNonGenericType,1.3838
net.bytebuddy.jar.asm.Type.getType,0.7330
org.junit.jupiter.engine.execution.ConditionEvaluator.evaluate,0.6919
