java.io.FileInputStream.readBytes,0.0000
java.util.HashMap$KeyIterator.<init>,0.5208
net.bytebuddy.description.type.TypeDescription$AbstractBase.equals,1.0415
java.util.concurrent.ConcurrentHashMap.get,1.0415
org.apache.commons.dbutils.BeanProcessor.isCompatibleType,0.5208
org.junit.platform.commons.util.AnnotationUtils.findAnnotation,0.5208
net.bytebuddy.description.method.MethodDescription$AbstractBase.getGenericSignature,0.5208
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.lambda$invokeTestMethod$4,0.5208
java.lang.Class.getDeclaredConstructors0,0.5208
java.lang.Class.reflectionData,0.5208
java.util.HashMap.hash,0.5208
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner.isMethodHandle,0.5208
java.util.concurrent.locks.ReentrantLock$Sync.<init>,0.5208
sun.util.locale.provider.LocaleResources.getTimeZoneNames,0.5208
java.lang.StringLatin1.equals,0.5208
java.lang.reflect.Field.getDeclaredAnnotations,0.5208
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet$1.<init>,0.5208
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda/0x00000000571004f8.<init>,0.5208
java.util.stream.ReferencePipeline$3$1.accept,0.5208
java.util.regex.Pattern$GroupTail.match,0.5208
java.lang.String.subSequence,0.5208
net.bytebuddy.dynamic.loading.MultipleParentClassLoader$Builder.appendMostSpecific,0.5208
java.nio.ByteBuffer.position,0.5208
java.lang.String.equals,0.5208
jdk.internal.classfile.impl.DirectClassBuilder.build,0.5208
sun.reflect.annotation.AnnotationParser.toArray,0.5208
net.bytebuddy.description.method.MethodList$AbstractBase.wrap,0.5208
java.lang.Throwable.fillInStackTrace,0.5208
java.lang.AbstractStringBuilder.append,0.5208
jdk.internal.misc.Unsafe.allocateInstance,1.0415
net.bytebuddy.implementation.bind.MethodDelegationBinder$BindingResolver$Default.doResolve,0.5208
java.lang.Class.getDeclaringClass0,0.5208
java.lang.reflect.ProxyGenerator$ProxyMethod.generateMethod,0.5208
java.io.FileOutputStream.writeBytes,0.5208
net.bytebuddy.description.type.TypeList$Generic$Explicit.size,0.5208
net.bytebuddy.description.ByteCodeElement$Token$TokenList.accept,0.5208
org.junit.jupiter.engine.config.CachingJupiterConfiguration.isClosingStoredAutoCloseablesEnabled,0.5208
java.time.temporal.ChronoField.checkValidValue,1.0415
java.lang.StackStreamFactory$AbstractStackWalker.callStackWalk,2.0831
net.bytebuddy.description.method.MethodDescription$TypeSubstituting.asDefined,0.5208
java.time.LocalTime.ofNanoOfDay,0.5208
java.lang.Long.toString,1.0415
java.lang.ref.Reference.clear0,0.5208
org.junit.platform.commons.util.ReflectionUtils.newInstance,0.5208
java.util.Collections$UnmodifiableCollection.size,0.5208
org.junit.platform.engine.support.store.Namespace.hashCode,0.5208
java.lang.invoke.MethodType.dropParameterTypes,0.5208
java.lang.StringBuilder.<init>,0.5208
java.lang.ClassLoader.defineClass0,0.5208
net.bytebuddy.dynamic.scaffold.MethodGraph$NodeList.size,0.5208
java.util.stream.Nodes$SpinedNodeBuilder.copyInto,0.5208
java.lang.ClassLoader.defineClass1,1.0415
net.bytebuddy.implementation.attribute.MethodAttributeAppender$ForInstrumentedMethod.apply,0.5208
java.lang.reflect.Executable.getParameters0,0.5208
java.io.UnixFileSystem.getBooleanAttributes0,0.5208
jdk.internal.reflect.ConstructorAccessorImpl.<init>,0.5208
net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.ofMethodReturnType,0.5208
org.mockito.internal.creation.bytebuddy.InlineBytecodeGenerator$ParameterWritingVisitorWrapper$ParameterAddingClassVisitor.visitMethod,0.5208
java.lang.String.split,0.5208
java.util.Objects.equals,0.5208
java.util.stream.ReduceOps$3ReducingSink.begin,1.0415
java.util.concurrent.ConcurrentHashMap.put,0.5208
net.bytebuddy.implementation.bytecode.StackManipulation$Compound.<init>,0.5208
org.mockito.internal.verification.VerificationDataImpl.getTarget,0.5208
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.5208
org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda/0x00000000571064a0.apply,0.5208
java.lang.ClassLoader.findLoadedClass,0.5208
java.lang.Class.forName0,1.0415
org.mockito.internal.invocation.MatcherApplicationStrategy.forEachMatcherAndArgument,0.5208
net.bytebuddy.implementation.bind.MethodDelegationBinder$MethodBinding$Builder.append,0.5208
java.util.concurrent.ConcurrentHashMap.tableSizeFor,0.5208
java.util.stream.Sink$ChainedReference.end,0.5208
net.bytebuddy.description.type.TypeDescription$Generic$LazyProjection$WithResolvedErasure.<init>,0.5208
net.bytebuddy.matcher.ElementMatchers.not,0.5208
org.apache.maven.surefire.junitplatform.RunListenerAdapter.executionStarted,0.5208
java.lang.String.replaceFirst,0.5208
org.mockito.internal.creation.bytebuddy.codegen.DataSource$MockitoMock$keEBGUaz.getConnection,0.5208
org.junit.platform.engine.support.hierarchical.Node.after,0.5208
java.lang.reflect.Array.newArray,1.0415
jdk.internal.classfile.impl.SplitConstantPool.utf8Entry,0.5208
java.lang.invoke.BoundMethodHandle$Species_LLL.<init>,0.5208
java.lang.ClassLoader.definePackage,0.5208
java.io.BufferedOutputStream.write,0.5208
net.bytebuddy.implementation.bytecode.member.MethodInvocation.invoke,0.5208
sun.util.calendar.ZoneInfoFile.getYear,0.5208
java.lang.reflect.Field.copy,0.5208
java.lang.invoke.MethodHandles$Lookup.getDirectMethodCommon,0.5208
java.time.LocalDateTime.ofEpochSecond,1.0415
java.lang.ref.Reference.waitForReferencePendingList,0.0060
